-1310.45419992031,-839.9569604854958,529.1628383849046,402.10716268099486,481.1908310295908,-856.931824187117,-251.10992247111156,-1202.629778032805,-582.6883207629554,-718.3226642257706,384.8254596397143,579.4960027245862,-78.94068099150402,-53.59098254513822,862.6154479569708,292.00890811332334,75.74584050254244,-379.8271367405875,323.0535993808058,466.8941734600587,76.79482961075803,-508.67365712170704,-499.3858944213216,40.22027399285613,-37.71805175321781,69.751579997415,1.177415646304549,401.5527229237695,59.221230988289285,-281.47907284077826,-135.84982564026183,-194.6311361720985,-269.2381633065418,-327.63390006711023,-429.269629811469,-277.2538219784652,250.31253544892536,92.47615909837448,76.4050173544637,207.4513172465068,41.799318032713614,597.759803679757,-236.70430326666497,22.191431607568504,9
-1055.6261912212965,-895.8643906898009,612.5967895124891,868.6764227816811,543.5103261760263,-1197.4711340687977,-336.56861615743475,-892.0681944257334,-166.18507684512412,-375.3526349084024,-18.88950789971558,469.43457160128406,282.0663556051072,-106.35327051029958,945.0781916091717,396.1317629169804,-210.56674430348136,-751.9926192662548,224.40313443290427,-117.97576447803884,77.5243219782085,-331.7921482739001,-505.7434456019397,357.80297743816766,-176.89987691906836,-185.6624041378685,-179.87051118132803,-154.25527451446325,295.4989777724994,-301.81943819672574,-52.14699828249756,67.05268112285131,-244.6142929388382,-133.53743697970995,-224.9769609177108,-142.35336168198853,187.871184800196,284.8990895048399,-6.802319395239013,332.46356132415474,186.74119779351017,157.69798026166552,163.5919615922646,44.02806454248832,9
-1076.1738280830205,-707.0163331147606,474.9151182636893,320.23076418067586,607.8080349071577,-1179.5571015031492,-161.46515672556455,-1170.440644776642,-624.2765240072592,-749.0077993621364,427.4487715618019,498.4088509593832,132.3068344924436,-136.33175804774544,883.1699964422174,538.9190357800802,-70.9381093587606,-415.1551482945019,443.2884486631828,163.1665364366842,240.77046078807027,-379.3201105546841,-641.0343241106685,-1.240727125113782,-84.77730018130327,-45.88118752040535,-114.3677800939682,186.7206353871817,215.23442673852537,-189.67062014335744,-128.29062817793837,62.25418062992527,-428.68618682891525,-247.39015280322397,-343.730011184502,-230.83239614475465,210.24232357751453,82.50868748622435,33.70422304180744,156.83043834236489,-94.64112463160924,543.701832992725,-1.5973662688119488,220.95358297393952,9
-857.82248193884,-1269.2558737668055,252.97517132630225,473.1437794463733,711.267608673789,-970.8614568665216,225.3255170605348,-167.10125843239348,-539.7075875969349,-757.8443180298808,-330.14716466451193,586.5290584907377,-180.8196457974859,643.5550366740654,610.2543752133619,265.18079759291913,-162.9966644985884,-745.9362324821182,-167.72938576548165,-262.27104238772466,-464.563654789249,-95.58501973314952,-415.5462658079084,136.24276610609576,-223.7422146306748,46.55873123767434,-121.11991996125508,194.1200308474408,28.531172749388663,-457.38082855106575,214.6080328191946,106.34274189448858,-215.94008313107145,-100.0719361480111,-196.87779443860464,-338.2190185366262,-91.0522303133234,47.71003787610414,-74.15599789222848,234.68198838229355,-138.57107244292445,124.5931774996957,-0.3661521124170544,-17.43117563792421,9
-1152.1416729553769,-1531.6928457393385,450.8764175103036,-477.1575021478627,1170.4078430737086,-1092.888568389832,-55.059716885060446,-645.5455570246132,-758.9362638716962,-674.3000788255562,339.84563493200164,911.9473414647276,-18.839900360748807,-70.52347126407177,740.6130130739995,364.8291313752993,-48.94786742852831,-449.8977245797088,248.9279446347502,96.043105342025,86.79589639582113,-236.6776504240908,-397.6839149030427,-42.62470812622924,68.280557551868,65.0063707374397,-301.804580446152,267.8215844978498,284.9736274559053,-187.59318348558216,12.440072283437512,-138.84944441800664,-141.0948132622604,-213.4391835811672,-106.48533205408802,-116.29383268668096,113.82223919045656,37.56935805656977,-16.909177070840776,62.22796806840628,-338.6174279708455,615.2725260889232,-39.60156879203382,45.194262273536765,9
-909.4440670003077,-1163.9966186078957,597.4553353652276,1109.1135794329034,-354.4592516979672,-480.7367376182644,889.6493462271154,188.84245470948548,-1216.9340239186995,-834.2974640488895,246.26909892363508,-78.83022121791473,-393.8473101909993,74.09292181197495,221.6545455778069,426.8524658087166,-94.04363882035972,-403.0149972292455,-394.0086345709339,-67.03519093751129,-227.14480960134796,-196.15794141183895,-354.71059389354843,-230.54408092531455,-348.72814493730857,142.62436067967852,-423.4329524149948,-4.885381161025265,168.03086201356007,-227.37304105565647,58.73445247663991,32.11575910750503,2.318110951900275,-216.59246075582533,279.75315753302164,-161.49201531740454,-48.26381733902655,111.76411190371496,-108.94978031549464,225.24538065733984,25.049425342343167,-163.86218337476868,37.160421544322176,-397.3070340157821,9
-868.9948878298302,-1058.2695988308626,953.2939440151808,1353.4285874798925,-404.05363235309096,-516.4685303490174,768.4577461648524,367.57501328012063,-1110.972661395773,-633.4529829924903,522.5620727292651,-84.78257347659218,-214.2692633902555,-86.48766373571577,-7.400387235343381,616.5777219444597,-228.7523073277081,-503.3370732670982,-71.49638148047286,-63.86326384126123,-1.0635368528770606,-252.905326108826,-68.75166153545584,-280.80436817983593,-265.0112942557991,-55.76155704493245,-469.0287378578512,-129.62256638106007,262.7636469320526,-34.8302972169001,122.18634400429048,-25.53570058004666,45.375634379235535,-244.43660402551689,150.13798985136617,-49.2452410812368,187.65854966115245,174.44284371728702,21.49543741570142,119.35347755317584,207.2399651531253,-269.53680593204416,162.6338720989278,-496.6986306327428,9
-741.0574249539337,-1589.573413302842,472.9404182904432,972.6705819713844,247.65441322155556,-790.3105015872936,455.26640195344896,298.5033191583618,-252.421334419794,-237.46613036470276,-553.2656607645617,57.31271910978296,-145.7712653823552,582.2328802126635,547.8111316167636,190.0199591678304,-341.69472711132744,-379.4795894014177,-514.7612978289478,-271.9757996019236,-53.06469303695015,-183.3707476297222,-240.1577158523581,116.74536366593485,-187.769657529936,117.77706510452822,-247.3128416256877,230.3522113477933,180.06369718466274,-265.88057795342934,138.48114390746915,271.8416937845153,181.0144484112764,-119.33864036880186,-187.614767644384,-25.84905829311894,-353.05481266449686,348.1558011262295,68.24022549491661,134.41942377313362,-3.992797742315858,-197.0058253042851,168.82750928999053,-51.10163405111502,9
-1259.6798467449505,-1682.4591382953206,392.8680226675218,436.95428195395306,435.8216852226053,-718.1471993856047,13.080002111937205,-790.980497257858,-659.2666720127727,-458.2788930266496,-313.3732567377336,523.9326478323525,-76.73680265022661,307.49186702146324,787.51138293545,117.82777676961064,86.02651124907202,-403.3012990572764,-83.09249070267265,299.7032135426555,58.57322835214074,-211.79862261469816,-692.5281553991492,98.95502608977628,-321.1238359231006,139.5907699150168,132.79511525467117,374.057498535679,-4.387439008563128,-452.4949258118423,116.21618204291563,-29.16128641990281,-44.60181274796851,-132.31324135115273,-161.3966129066984,-425.52467510438055,32.94025660579189,169.06620993200346,-33.182838132557315,240.1547934225317,142.9329205526123,176.02698807118296,-104.33908905439904,-21.857707753932164,9
-636.9674822755795,-1464.4056167570293,393.98983709844856,-422.5069973457588,1196.9956126253942,-1317.589545078247,-103.8264068693594,-191.35348790726744,-728.4934305755713,-299.29819330957963,775.3358093978044,790.0295296076949,215.82197204137864,-197.7545034106892,445.3641829357337,625.8598637921024,-369.8367774841275,-609.7560611754534,254.8996665983161,-170.21359400148393,60.1629244480076,253.55139460501132,-170.76188725279906,9.370786029131809,147.9643738280335,39.96472120013016,-649.1346457524958,-18.665227311050224,247.72591861572096,251.4458054193341,232.6305268062968,382.02911197710034,-51.83338190733198,-257.01526182877075,271.233838967668,70.27612969316709,71.91454221980078,303.15985975315016,-182.6949232695891,39.6240554788519,-296.9884012562255,-106.29429646962436,244.3800326031636,91.91926197073003,9
9342.972026893376,-4700.976178937213,-1809.8632548953317,-918.9102099565714,-1933.3986305275346,-978.1687515445781,845.1154575299342,479.7739747833412,1052.3266755581235,-586.9425847956372,-824.4934542257355,172.22797509737728,-84.97612495002723,-545.9304913642189,348.45292940718366,257.25463107288067,-356.3656215326021,-131.1030882503516,44.94471907744108,407.4199995356218,-211.34939807678856,1.0439417178252484,296.47515809186433,46.61887854784686,-117.59282353864894,241.35631029403973,115.84058750225878,-58.4400106960885,73.83867899745306,38.408256420937946,45.5769695396212,-42.49796402845597,-56.12850964348732,9.625375175263065,43.09282238153153,11.608249114141257,210.95283500821418,11.566211857155743,121.38507396449793,73.93080786311552,-187.45080744823272,-15.025962203823298,109.34050210955724,78.8666060861145,0
4719.257268752572,-161.74764464872825,254.7652755489238,1099.257916154933,-37.28267670606316,-1631.1087799915147,-2318.3243468510436,187.20281286757816,-2505.664860178148,-108.03598802035819,1134.625924782782,-2145.6563182901446,-308.7787798272301,653.8129339185964,852.0056442128473,-1008.4624651447667,507.7279880526623,279.1754650348652,-281.11712328109735,-550.9629157399597,169.5094107233758,73.83790667204647,-109.94107885599807,-224.67127242486274,44.10187372727315,-70.42408677991347,-37.90545646240791,64.1458830046755,39.70494231809872,0.813432585893304,18.939556158608504,46.186615572404364,-23.42887116712956,-46.732475771545644,76.43189101740684,-34.58490869786258,0.5546078489076547,-74.67619570822981,26.047195766525622,-143.49932882396973,-145.58483551872314,-121.65811404960628,-97.47975413327414,-115.45595863612223,0
3122.455846719354,-947.9024234242918,6808.832856721632,380.47190493579865,2230.7806646497943,-44.55101584145657,1264.1057742270098,-401.56283273119766,730.7805345940753,1390.1439956514737,35.11221964091554,-138.06298513247563,70.63814601805812,-547.0449211257949,65.48647830709726,-235.81702127498264,-217.52462123696318,-261.59011646658223,19.600648867401475,15.085584983029182,60.542828713221745,-11.835600332423425,-7.111093983720931,180.24921572475884,146.93529823889955,-94.2261849846797,-15.530752320043488,-67.92275178490124,-0.7622684820587544,-63.445969787649226,34.06812051635562,-12.156492866207943,48.011970241624155,-7.061680663948362,-34.93368894563511,32.44609679386626,23.22892792692205,74.59100836952416,-130.38522918370393,-289.97659817811183,-44.227036333414596,130.94032079015372,-39.88015425473731,29.60081172615559,0
6990.337542168592,4775.042954863966,799.3472014946269,-931.4530394288379,-2604.8038709125744,2398.2473947884564,-893.6304311604028,-132.81253628438995,-308.4161022121864,264.8255719917453,332.9453756959544,1277.882330794807,158.3147236474422,328.93932863410816,-1016.9703603016014,566.0178068551643,292.19983416933974,136.42011729508815,98.35501120551146,-16.21947334465747,43.93637226869948,-168.8059203073297,-231.10750274506,18.213117889604135,57.37928275549632,-132.34435011892825,-93.31630040571068,92.64370556791292,-52.481389237665226,33.25001287952694,-82.91069681859925,38.625133121665485,11.909813849831568,14.10838978539146,-51.66619977999207,157.14844666662853,-180.97370149742858,127.16920911314531,-117.29884376771835,127.40426331149389,-194.8382625551847,-42.05042082312594,54.18665232374527,-63.670467071094244,0
9324.620219685195,-4661.710518747259,-1803.701452650607,-915.4117370616455,-1951.114009901324,-969.9098856323222,842.6437997664981,463.50331435684024,1090.9210566288252,-584.1351536058646,-831.3617000126272,182.69726126044748,-50.46432264223479,-554.7664352698878,361.6775325008541,267.44496025982147,-390.08887483515645,-132.97278496402384,34.82206940279553,416.3625622215885,-227.9006233661926,23.019619672422813,260.20029770015856,70.06488200852596,-128.7918409994015,252.9646652368954,90.06301163390951,-28.374857182673225,112.47903201869201,14.75412195162086,86.28997906696239,-70.126115801765,-64.2222392957309,23.120156711338158,1.6228426806985912,9.445831999410174,235.96541090267067,11.41379381762893,175.23712590543948,62.3763938210935,-178.3814538587933,-41.18148713385551,105.17766988581043,107.84236235794127,0
4671.293762184796,-125.00255701685937,257.4983710877782,1079.571574733828,-29.59660068642511,-1625.872410704052,-2348.24875195551,175.66176970735813,-2518.88890334591,-114.01099779303331,1162.9298155441697,-2113.9699983462588,-278.8260484437989,620.687253320352,837.4566616363596,-987.5870288710888,544.1306942991366,251.52575921686693,-260.94524029378755,-542.594606761397,127.25791879132281,102.33610292059517,-137.440068134467,-252.84732526690573,60.14159208444167,-63.51618646282633,-51.712886359062665,37.39453964147964,86.98367493864927,19.705099800423753,22.956598670658284,37.51489422488621,-4.050109354505849,-34.14743924587601,90.26266532125614,-29.647402037104957,13.27873228411928,-90.63281864197138,-10.635772589389347,-155.12615890100153,-186.20774250127533,-67.68832851104122,-104.09141969912574,-124.28117967921332,0
3126.5223724361917,-923.4035315244361,6832.1444781668815,332.1941652801209,2215.1743033813377,-32.301607215434274,1270.9805294885132,-396.9152302159382,724.5579967199894,1384.7613656791764,31.180809437635315,-149.02281771925726,14.469929067374483,-533.6029880620486,59.602343173455765,-216.2797088946982,-216.022557007158,-255.2923478027121,21.65611713485709,3.019613464954683,71.52718833470361,-19.145314615297117,2.921635013958376,189.85447995198186,143.87770068300168,-90.53898176125718,-12.607800002468682,-77.74151537993674,-9.90217222951945,-79.22147983687782,29.368304173622633,-16.522321123288997,47.93227414017025,-27.66009105312085,-26.906877178861535,36.787675581989305,26.929626190762264,107.87670115262043,-138.3851516552161,-259.7343903726699,-58.16975106961061,142.14611088107804,-84.35619279011561,46.65915080103657,0
7014.688009103059,4740.134631306567,808.7997497102351,-901.2385520694745,-2568.6092339225443,2413.6771569403345,-869.7896403212118,-133.0571365306464,-294.5365923986018,276.3057763276296,323.9944477873353,1276.8400393427917,151.45747420392206,354.7559394765362,-1026.1386289620164,590.0035773214423,308.0611642254695,165.80234115797535,95.01898676785208,-44.801656949109514,45.22239864177979,-135.4830268611964,-258.799668888819,16.353272723944592,28.529924474856383,-159.0001886101656,-95.74641814298631,86.18114164068777,-41.705470178415794,20.365425113940745,-92.04738999272831,17.81154140818004,24.52445895833198,-21.65470600571609,-71.37636312665677,172.90544035356805,-153.7552895791226,120.46698580806567,-134.45590202856505,130.8528856562091,-223.5469218556217,-26.4954382383303,73.26534951234622,-109.99726645910661,0
9321.838946551045,-4728.189005494122,-1824.3720550052278,-913.9095486656514,-1928.717837206118,-933.1889333398943,886.6458339338249,503.72643052560494,1015.4328331967484,-609.8897592299545,-804.7970611579606,143.98440922187868,-63.360020184763506,-544.842264469563,322.2706711906746,237.29335095846946,-398.9280678035748,-105.74154046439436,41.470696785750896,393.9893089154754,-162.83495780779631,30.562094163333576,350.5588786604759,79.53682655737963,-141.53132007896826,223.68354400484398,168.90726365867698,-30.64000427049355,77.59292721505878,39.84012754424916,76.059642898247,-113.11547606438896,-76.52850831877258,-22.487131416834476,59.004202030153834,3.634190858728602,208.1218507836366,12.055328908524242,119.45809198500113,48.02579709243702,-180.71763820403422,-49.02186927340635,61.703224702413195,123.151671717153,0
4705.12679969517,-133.73736038057964,226.0389867326295,1040.7147790328752,-61.10853177747777,-1619.0051351755098,-2354.857599099597,207.79900744421056,-2581.607999152813,-121.3233981975059,1180.7697331271013,-2140.394306611762,-302.35827817665813,635.6752618689254,841.2903395180882,-1021.458627467048,543.9647707189591,302.1712659218449,-272.7480317254488,-595.2785655877235,218.6304090142931,128.487935184488,-143.2188347942861,-241.27655853645504,-47.92420977443584,-104.39207960404231,-34.80345119160548,97.20979710710408,102.69721457588136,-65.74432515726473,22.495824333762627,5.609973626932944,-12.462175940800098,-15.331002849823296,77.68028616276794,-61.05442170756856,1.4742275173866952,-79.14402891881949,-20.19047583824778,-192.18620094458055,-159.71195530018204,-128.2000837264869,-172.95102516339693,-65.47018639805415,0
3131.495799296569,-908.808969720814,6887.601862702647,384.1765112570926,2236.9993544566905,-77.0636725939265,1298.4173491221363,-478.2822343717044,755.2936608951347,1425.4899798382478,119.95511269515163,-159.52209540009116,48.170940456690104,-567.5114928684843,57.5327339399056,-223.98894049953097,-221.89359167317988,-239.75379225217122,-25.595288327067415,36.75604366014581,79.7806688442375,-23.454613254660053,-46.673333717879956,196.25052202670938,103.79710783710074,-111.73246946832911,-54.829670171535675,-19.94972263293068,-47.15571871292971,-135.06997757118745,62.92091379278577,10.598985235003262,54.87937935880002,-34.47046936932199,1.345154629938392,29.323955453622872,1.7354762864779927,29.218176769527766,-152.76580354475684,-342.4879000761778,-45.34731091822702,153.9113563411092,-78.13512593881038,32.82299742352153,0
6963.7944856339,4785.9202680494645,803.2267348662026,-883.1897146316744,-2641.3963890033374,2369.902619447364,-956.4542997024616,-103.25332442409996,-327.6372245129115,280.8430888293664,344.58333847895443,1287.7758305418056,188.56808158486132,338.07295956300607,-1024.1330309114778,598.7427538383804,377.76389863470285,84.47323538240087,102.95635385140304,-17.889368375803446,-5.121983862323019,-143.84389010083183,-241.6245364459833,9.4572454328908,75.26477775457805,-122.2208445919329,-98.66690099363414,52.310917077244184,-11.475159283929294,77.4889372364022,-86.22267542501854,25.84612783829451,-50.95340142356514,43.27833877952732,-56.89837089262953,112.26191264092311,-137.46213034131233,154.25539912816413,-90.07276344954973,128.32127201169465,-199.19382859368497,-37.83169132419738,31.636934943548063,-67.63176575798424,0
9386.072149215883,-4806.414639083333,-1828.6832389341766,-964.3077692043415,-1931.840491529008,-995.9874337830865,943.5339489529841,554.5869068990837,1116.3100047763362,-553.5184501752487,-869.0941870021128,216.13983914709684,-89.34392805474756,-562.8092879413947,346.12260364707447,261.85760899668884,-351.8763188993871,-115.71704130178396,29.562311678894297,427.6846479569491,-268.3754145262701,-9.425851702600621,350.8178148987068,137.5907355971034,-156.45930812500617,243.0023893815253,184.44322512081513,-79.74409436300812,102.61982196689829,45.421946012037786,57.91431713621859,-123.79050118137899,-46.315508302313994,-27.257138194995587,75.08135362968298,93.2345801172286,332.79126839307065,66.72012173836049,22.651120463784515,143.31931794674915,-232.78155896075995,-114.74342288872094,114.6838896624203,98.17748770320735,0
4732.6738256098815,-153.6262509694836,243.06836312351348,1094.374317881805,-58.21491576658237,-1701.7085329972424,-2352.7132846944405,158.52520100577385,-2528.25762014349,-176.1246694699019,1187.5426129898349,-2183.956946306971,-343.88309608068766,583.9462802454018,912.4826168917303,-1014.772816236156,537.3830565995181,279.75499671967964,-271.1660369036939,-532.6711847074075,181.42241005123506,28.525535507081337,-101.18546062354976,-176.06504018328087,58.68996115716558,-138.50751582844794,-72.04935785957412,62.49414220088444,-17.77149841228788,7.257279210664931,28.240241381178397,142.3844688505843,39.44795453376454,-45.71518754128934,116.35968220172737,-47.94383081509396,-21.984152165672686,-76.2692027576141,-24.42011423043697,-137.05931981711535,-203.64221611363857,-152.87366613041314,-218.91135002333252,-128.44652669085255,0
3091.6659568553255,-963.0707191346953,6861.297222996262,403.33042300361814,2331.3029086573483,-35.095631727210055,1296.8116874409313,-441.6510844836193,702.1213153263006,1393.1946653537088,39.59076801921473,-111.41334686098456,57.46566881427765,-509.1589065838609,48.04896929498833,-177.99420676080467,-184.78607041248569,-359.1439188108224,80.35101251486637,-70.89963769858869,49.00807722287489,-12.487009920331701,29.1546789764486,221.6095937032826,188.5105776012429,-24.418515532075844,70.56750716400236,-9.460234731609935,52.393999943782674,-129.23864957341192,69.87414106367262,-120.97923857635811,3.0768807068224486,67.21217491724987,-113.61370994155472,12.38524845772281,-14.19519702052554,189.47061487538127,-180.62897540146446,-339.3422129731921,-75.6414047722967,138.2365253225372,-29.321026700092826,-4.628847635328792,0
7032.410266679806,4835.552960652799,821.27627600304,-916.004840022289,-2665.419565310204,2428.6145251413877,-975.2825166132639,-139.80126259374882,-351.3273687802423,308.5110989388826,342.6128192172837,1310.7755021914127,171.0124300040456,371.16550443248457,-1083.0464543803682,587.4369019031171,323.8595599645437,147.95540700959532,28.20917035736325,12.864116799453509,-10.007779904228734,-90.58942001422581,-292.5529639330321,23.281057308753702,82.98996717955109,-156.5048990108666,-118.169257344159,84.41477480798012,-79.94549340447946,-7.675955495936025,-155.73936617933586,87.89870406193864,-30.48022038052611,-13.17099025603331,-95.45512932010561,234.5008295948532,-184.33406075812906,229.182459222794,-159.38120411819833,189.5826884002048,-253.74629329112517,-28.257539968950873,154.67739842937328,-93.19328505654151,0
9436.889259894531,-4807.194491211949,-1855.7267687639132,-900.0740072144952,-1997.0427329528156,-980.7904393220981,877.6139254576744,434.8172404384407,1134.0081896515092,-646.2413640066006,-848.6241782595926,148.53620797387697,-51.78135255018359,-622.9318495998818,392.88208371949975,277.5057199097097,-448.2818349968611,-192.01629093028836,4.196282595545085,494.5789971033601,-349.2896921167182,106.42817862078597,164.38283450554084,10.427447998313962,-99.3658118728712,356.0740351490108,182.06122258231474,-117.75369271972968,93.32644549790315,61.74118335666523,37.425019410333185,-37.58514759819539,136.67092846433053,-3.7643708712846653,142.91691504424531,85.6942260826132,300.75294018817596,87.14117269793452,132.1749297416677,118.80033863666269,-370.9271346152809,24.096579082931846,91.83392136579246,69.1191398213319,0
4706.05955624294,-201.41459339092904,319.43511204679766,1075.784357909097,-85.18753545066144,-1735.6751245908406,-2311.743663675666,209.92173591421582,-2507.358588741721,-70.34489667830461,1161.7853259079573,-2163.417086197981,-303.3551592139607,742.9261294228463,863.49528479475,-1028.6461295967215,605.4057201466475,224.0419538886279,-337.19869466459136,-660.872364225988,219.31221791644867,203.58220169849648,-107.01622549484856,-254.02256092037996,38.30168370424577,-92.24316213564563,-96.72872362928764,-84.54389397103171,193.4672372326687,-3.6259921627606593,36.94599583340496,14.795860165994405,-41.15126529138051,15.761234920917218,121.52885544555804,13.475728713878771,123.48249571090685,-223.59520939933006,17.456669582702283,-207.73421550642792,-264.22896941080086,-137.5701526605186,-262.68396880266164,-70.99272119142061,0
3122.4478001519324,-927.1284665606861,6967.110560798499,451.050647014797,2277.1129855654926,-91.02455812877417,1352.2800929796238,-428.8542222058103,827.8166044663491,1436.354997679643,73.43714212938904,-179.74681724893057,116.26722086732056,-595.5011859682647,11.823421106524783,-211.78205324040616,-196.40380536298778,-240.02249046481998,40.21558735811944,11.560000121939431,85.91410877214184,-59.30523200796747,-79.81864203634593,208.18383278000266,129.09510995975856,-67.48212507875245,-43.11643333075576,-50.09537082512096,-2.1703022074168885,41.0610243736532,25.53986220126668,-21.886040222996556,152.21362730547543,132.74140472085725,20.813457312080256,-10.605925427927469,-56.450385376625725,163.28381360496394,-146.36722478901763,-358.79834694716317,-125.40193456294311,334.90336142274674,-203.4219286142715,3.7946302405797265,0
7077.289797413633,4822.878411411722,874.8847052583346,-949.6652912513076,-2597.9306845088745,2460.958321810395,-896.109519550593,-100.73352062935062,-303.16853018283734,304.2173963596179,300.5975597936755,1437.9644929627748,99.91566081854344,376.31876124797003,-1051.4052605975426,589.2179290845866,340.0499047994196,196.09581505599536,182.73999251598315,-62.987564468433234,70.35513081436875,-213.92344000309475,-342.55782663644436,17.715170181779907,49.54576159371736,-57.402649803420694,-143.592248620775,128.26397700421325,-90.53321228877932,3.255166547118094,-34.08427830965843,63.42264181970138,-73.97306262852585,38.347880030115874,-138.57306877584983,170.4031421126769,-216.78864026782333,281.72353821990106,-134.77481730086407,203.27187659096091,-379.4234226062813,-108.99437798685207,193.23247717141297,-114.56010116910882,0
9377.561072645436,-4862.01137323691,-1889.03075995472,-1028.9574003417144,-1988.718805097131,-993.5671329308584,882.2857002613323,421.1307201819908,1135.4280267704098,-465.41078732722235,-892.6158749313674,236.153561551511,-136.97149118342824,-725.8748329114308,515.9218542381138,209.40639147390232,-353.8516411471844,-116.29230014935477,-22.791142202716582,569.3285451530057,-353.968167841504,136.9347850357351,352.0538334625556,-14.012049458429264,-185.55135936266177,282.6686332546177,114.38816286145739,-92.19861462526175,116.91925981881256,21.214359520209882,39.77554379303806,-38.955329393116784,-87.98395667969501,25.566679517566214,279.7089239614117,153.2168715235099,481.01954634083705,15.426814653880772,138.04972157899508,107.97001951703203,-376.2702652095105,-194.33120934868188,117.52224180875285,1.7265350438541347,0
4636.951107164072,-120.05124032818445,313.817168816263,1076.9604700526295,-28.765316850124847,-1707.8783410617802,-2289.146555730718,79.51181198913501,-2654.913767938001,-174.0765676684831,1112.0755304529825,-2288.09719962141,-323.21697561172186,774.7129957470244,963.9934123728448,-1065.4858661017895,523.0823773704942,128.20523830179877,-260.1689997788137,-688.8985630181837,127.40454278784514,119.89813969428144,-57.93546684968461,-213.01701686412449,119.55355098047701,-153.29203243055,-122.63162738688108,33.16445273692848,88.05664391048899,-96.54776848698636,-142.2981677609032,115.44159074596769,34.04857777988907,-17.45311349853973,216.31464271045246,-82.2753075033438,147.22928249577998,-198.59164345489475,81.3777826601345,-247.8034521292164,-153.04081665546954,-163.9500982548153,56.565759200727655,-274.25830886213527,0
3181.886969502778,-1012.9380167903582,6895.731309611552,538.0871000865413,2334.213824627467,36.40597489769785,1371.1106495601935,-454.54288520291396,738.8238653041434,1442.736409534683,25.018370970400877,-228.03646453237462,163.04902644701482,-362.58025632705113,85.34982033308566,-251.83629471313895,-239.96397367851876,-400.86255487780386,2.2417537910430507,88.04912975031567,52.762359579051214,-3.1748508665600195,0.033387769473510076,212.8486156268708,111.7770274554892,-23.502245819362845,73.89792821985306,-101.84637222284218,31.521746884627696,27.475285589429784,141.16355925078562,-98.58196449332401,71.83033748748161,36.1850801483598,49.905245415800096,95.79430444862665,98.60253057128172,89.24336130239277,-217.53363954284356,-494.8692094776867,-345.7009856306708,102.06074138790582,-227.7397062978035,-71.31274855455973,0
6975.693773073153,4937.4316931573985,993.1945429151878,-851.400372196587,-2713.7502057470315,2415.618107515143,-919.0171828671627,-125.3032308231679,-315.7373555264463,393.7568486774552,353.2915943979237,1360.2604467742426,155.50946751455052,351.7808273889016,-1086.4743839998982,657.8093717928845,394.5883189030314,191.75971039974127,116.35731715827728,-8.722869340811803,50.75299754450627,-209.95984943325976,-401.3316705469853,18.5704832692398,-6.161632406060335,-84.8477175891836,-127.3796064364638,50.44515963117919,-158.83584514944215,217.95936809532913,-131.17235013844675,70.87230848237925,-8.097094290662778,-72.36994599572004,-197.98318671978168,247.67286957077084,-230.30382809192363,127.23537476027008,-163.67030725559974,299.8842596170488,-174.90081966410816,-7.981683635254839,98.49922182641316,-48.28285545307964,0
9408.791346282516,-4678.493614068164,-1737.2955990947648,-1013.9268700013305,-1919.1892132324333,-1062.9951008816804,758.4441778285346,528.8246524604748,1006.510945607532,-595.6537170294648,-968.3295157529316,167.0276727580134,52.118439318746965,-774.8649429183891,281.88495248815303,252.120049638191,-397.9723239057096,-207.81753098136898,-12.71849565933056,465.3431064907566,-278.7394408749368,50.37698374244057,350.5082468972706,13.296115741997081,-252.5924684013977,254.67289088789727,-20.067959113654165,-205.29960465239904,132.9211348534447,145.60958639418186,148.47933234977444,18.836093749101856,-313.07995427705123,76.51456515845697,325.54895080124777,225.16127836910158,525.8624580093034,59.669960980255276,254.5946021051754,214.13299471912302,-280.5654786951161,-64.30607909510054,337.1467163559341,274.5575518482562,0
4843.071579860442,-184.49483878647004,333.82137826085824,1246.4556283225284,-27.859456864001835,-1759.1894839073616,-2468.0688466540323,127.67852073583613,-2713.472915881618,-4.267406532467092,1225.707061234561,-2382.9752899619584,-431.7341310490059,682.2966698711012,793.1055699326544,-1058.2328022033885,539.9509846172951,560.8235406949005,-286.4662056253011,-732.2282693208385,280.10776523135786,245.36533085941633,-229.65952586705137,-281.78955602783645,32.860634428605124,12.472583215554918,-62.5429232263881,155.657770870251,188.93659654664535,-88.8811529956364,-2.1605621789824525,121.77112141539168,-73.1897156582357,-93.62270809921637,383.86820331581123,5.440550952676203,119.61642290325106,110.87705605668087,-19.415493267160624,-354.45859326644467,-337.8650964538556,38.21800134400948,-348.15997728943273,-263.8020958344926,0
3192.9727615835714,-986.4209433950916,7068.006929170276,423.9193663645433,2453.5135553669306,-59.44694637135525,1265.1766552666427,-368.4299665619076,880.8587774374422,1603.0624304432722,52.764876274251925,-121.5664829916385,114.89072638059818,-667.6993392540693,-2.759236897826966,-466.69232025884594,-338.9236325997184,-323.79737123675756,-10.16416266071822,0.3008438922892638,176.35709003265717,180.09709287933083,65.01907100473551,194.0280599807973,128.24351872915875,-329.57091090515905,35.26703033650868,-129.92443001657648,50.29568159671425,-253.09703918635245,-30.321476762706364,135.82804169789665,-7.917114786021012,-80.3368650557087,58.07601190512433,309.40621373539966,9.099091054717212,231.76456642984877,-86.16495516715807,-403.13554945447163,368.3931140854165,-120.65198590573078,-312.4897915446109,273.68606717046123,0
