2520.238434202405,450.39237026402344,1686.5487306792702,391.6082906037202,-60.225006879794265,183.74316359740948,-165.04998821895902,83.63036886129768,947.693939468674,-658.9150813490663,-158.97464517788734,-1159.1290417886403,42.5606769050663,-53.042044495079764,402.4886791755688,83.05846058273566,3.491598670363768,37.130732132291044,-340.7332001499687,-143.62487756959217,-126.50365177830226,-99.49464856822684,-52.60048153331835,247.99190466801628,125.19819875390046,267.69676640798343,-149.98931263598604,-135.2061214729849,74.5272372812717,279.79232178842057,-228.0766003561078,323.0383272368491,111.47194241391323,-38.17147082449964,-184.82206379624586,464.4775250058252,-417.6112436383265,68.2907086171486,-294.7045159413371,207.18545798044659,-59.78949020213298,197.95500624847267,580.6948568318217,268.06594383652583,-103.60562366040101,16.54762888514654,101.47915926621786,279.6036550053573,-56.114162271586366,-218.86636687012964,296.91780160626155,5.004913324918687,19.879969042911018,-165.42988482183057,121.04811773322281,28.237229279014596,85.71520708523855,125.30508796368142,-60.130536286752765,-145.00710536149856,251.95352882322535,20.913516828181354,228.16967359083995,209.2887972327861,232.78325673597715,-131.66920008764524,309.5175491526919,16.83767344549453,132.59303249742737,149.31753998520688,188.87899739720567,107.11086381441325,35.31992413292865,101.01771301963751,9.888445267944862,-137.06284923293424,-123.34212496891696,126.00552106112563,3.3881558950388024,66.1468122866767,121.6678748993952,48.6049239550226,164.52659367901043,77.70612502528962,250.1347870371861,-205.13768105663513,77.49454356283607,-92.85570426158763,-100.70556658858439,-79.6114307591934,147.27833632568928,39.58058099610167,-285.9403009261619,13.33890190239054,-9.198841941534713,187.9547604322279,149.92542866603029,134.67158512307648,-27.06636004607147,34.237503405867145,-19.143453143007118,-47.582637942800126,-143.28412273274526,-131.4231849724131,-28.061151822739497,-20.627388423733322,3.913298024269112,210.41933719058594,46.81810504798594,-33.411850837171585,-85.03167311599464
2522.392792480602,583.6807822027467,1901.7738190417597,423.3879046219807,-129.06014752224388,102.97354690014261,-364.3727046949935,-214.74653362642812,1092.6430220569991,-507.65591617660965,-115.52306242771971,-1042.6206285444202,-43.476373924969984,-4.4422060786172075,195.83881320674558,84.09868495825849,87.21724012482413,-40.7412867773691,-488.9226008630688,-137.78392700657753,34.76853104791425,-255.93032337066867,-134.1759689483278,206.00289697445396,118.66065392954685,203.04159101035893,-393.1638803860127,37.24144111151691,175.60585475623873,131.0441400311982,-123.58867925843951,286.33965561451254,-46.25584103602932,-458.2939433345638,-8.308299395001233,617.4575388579225,-393.8371987819565,-117.94039517200294,-331.2343629027766,-16.620720552696802,-90.29939217243744,172.3424768384719,540.7636274029425,368.41067153293017,171.8633932378092,49.54069656904673,222.42851938833002,333.13027965437254,145.91642854974455,-449.7110033323786,411.1666654226468,-51.05030010679851,-108.51111245605391,-137.00817605003348,-56.02362524568778,-39.42610358938889,146.03299172195383,78.43760904831181,-86.40052106879624,17.592406444967125,51.591919576596865,-8.525178048596512,63.29026684153995,121.37434575331235,218.66323406349395,-28.813921458572803,88.96293322040725,-142.8499173328048,294.20697969819906,47.560938845220676,-95.3277408759022,165.425965586189,-31.032232454469487,413.6673182538284,-199.68865363075653,-117.99635983791835,-208.48355590659963,-142.36961814051546,-30.603218182835587,80.20198866679317,21.564236012327363,92.80641728072831,26.37065615408984,34.49587685473126,-58.307286897871684,-216.1942407424675,-1.8511295669239,-127.87330839233651,-48.02238454298983,-147.68759043282878,218.3160725895348,121.44918374920205,-395.43204546460476,128.8848830135692,-107.49226156063298,195.34369832137943,-36.13643168073165,-44.041608316782195,-24.026075452245948,-75.01882179032286,237.9820383478229,140.75087994821686,-238.28511568528657,16.250165483343512,-105.52421783998639,128.37510371378275,-90.37735365451896,88.19215300815391,-42.51783998395857,-68.19916263748345,92.55495074307474
2760.83324954755,196.65054946014254,1662.9056664366296,71.72354258395482,-681.397068719138,1110.802878780573,152.7795345638225,1173.584414969239,455.26959052424075,-45.87940416371788,68.89315151739488,-427.38398906138167,305.3052391889219,-757.5334625577451,337.76906425289826,-430.5564961146601,105.98799345129723,-198.65263566636486,-49.49250054429712,348.210023130198,23.950200764330084,-80.13895434083216,-298.57707564195175,415.2087531213897,171.4143315051044,-4.907026167473089,-224.01161081500578,82.84708061391295,-220.56863075120685,-527.2719618353013,-9.080531050754669,-95.85821910240631,369.4690161566085,-159.26756499118076,-328.4060551795063,-215.05000340098798,-95.16411346156195,403.0635880107264,-49.04160843873013,187.99668282466277,-75.56389773746479,569.111244235417,-209.24197228530647,372.6278247673971,-223.9367976178177,144.38729779357533,-411.70781635381235,251.3082266271338,-446.51926645308265,115.20462648090128,-66.021594572874,-19.60453326429878,307.5284497224933,168.671953025593,-15.225668169033934,41.2468627641383,-375.709233794151,14.984123191460444,142.1952040248196,51.30707597943743,-193.5886337045042,-162.91255802589578,-73.4259438200771,9.655999001609047,7.465247355429101,-186.54924613087053,-112.44369995033382,89.88269961320275,112.29290404364357,-23.94759198038212,-191.8296660877051,108.12935716548421,0.26841304101874996,-120.26906646046034,60.7532158602545,113.56285471005651,123.60293566995142,-152.74296354084254,-220.3193621994408,62.059507135969085,-68.5289793836888,-20.85625396373517,58.312972579739736,103.00506521559633,120.78679202016521,25.831508287605068,81.01617115988108,81.64907093152522,-50.865461461268325,41.50362803591918,0.0327499073730948,-315.16120927956644,25.773506731253256,132.87929309679714,71.61816219788878,-17.211063116302164,-199.61407146834912,-42.04181548025588,-35.652522401788865,53.557261744114165,-141.32364089087034,49.50294753484771,-91.21363590932133,175.38493090905985,29.585053187726565,8.699690983277819,65.90075044886564,-54.66571470339265,27.057684195928257,-10.450993228972328,23.34254074540294
2528.258293874114,304.3415196424352,1709.4064972504377,-1.9126238913895595,-333.9835471441001,960.5991999073642,425.93744510792146,1159.257453019685,572.5404823682746,-195.13872140757587,-120.8548343295446,-613.742254518082,402.7614862343446,-652.1206852272064,150.06096309951437,-248.87297643453087,-94.44957209499677,-192.3182746361053,-64.8540173486177,285.27494030196715,-57.75112978321241,227.57541853193575,-204.57294603097694,452.9135063643867,153.85436142488496,127.57911612997387,-168.98799482948831,-157.54265401059507,-241.46335047727155,-411.359837386697,11.906787388238165,-220.6271293226369,511.3328535389964,-94.03831591393542,-130.34257660930365,-232.1716749793062,-239.65790904317214,439.60429823856765,44.51861266921876,9.578694867272336,189.02682004213852,600.8110186727457,-83.1491910712823,527.6254904270409,-237.24094432191765,179.54985664687612,-278.5721266077228,232.4416947080691,-266.9238952514674,38.44312898629687,-379.9618078592728,-11.612099270283599,216.82881157237324,-1.9639705100711922,-150.59320690795298,-20.64399795464633,-378.6694041848264,100.18023299447935,111.83425052737235,119.24049139835272,-138.88815834806766,-337.0112290573695,75.2088459444359,149.62765260997057,16.020444252966676,-150.03034864512242,7.405241319716211,30.93110084945026,151.22725686562052,39.955662921753444,24.65751614697965,29.22662746285298,8.356551216632075,-46.82068788787102,107.21949611075667,174.73539027537592,191.91007299510605,44.123178183679514,-62.273117112633706,98.20569746833708,49.83362478892247,-121.77006647818162,30.143766290932547,39.93999174806551,-181.46371113883782,58.84337310384878,50.09485790073539,117.78571176421818,85.8232732849925,66.73782102598045,-29.173876349450815,-348.62906220975356,64.38496483264551,53.09854826240408,120.06823549959576,-14.305038076364639,-353.07827639219045,-163.21305526306472,3.9686493528955538,-55.13342478638835,-18.93879591629998,-42.11731630368315,30.91443910879459,235.99710346139244,30.98677014021806,-70.45721330887855,166.16311320308748,-37.56543679226202,195.88231408810884,105.69836867190935,76.43314465152515
2584.7292627589095,-297.44718229551984,1099.7039514409041,10.82384987137969,337.5790490216067,452.4291477815214,-447.39174199994335,468.829952909468,708.432946893193,-412.36880291587033,-79.25148902005354,-652.4944361629184,-42.87111630184647,-3.382322264415471,212.62470522197694,-125.29965232851083,329.2881425902574,299.5368135631519,-465.64127380092685,-206.98967263724705,-166.318567090209,-51.74132991881106,-410.92064123204364,372.433460413587,-41.56419046414327,43.40440025524615,-113.57881051003,-158.80239521627064,306.9669956203736,148.43060589908134,-62.61180500551289,170.12439898856087,225.46893517888913,190.25037629916594,-449.35109306355224,364.5918153304533,-250.6492792258766,-81.72007343046121,-310.1910449776896,773.5154926813312,-260.59318134959443,-210.39496992602858,335.4628561687751,-98.52896976090258,77.58948543134446,-0.4241491546895899,114.95444986417087,383.20833988173433,-75.4206242015674,2.0346784912616602,232.25523934741568,-235.73894791246641,146.3721538038097,-98.14437081685183,130.24583599413717,-80.87847650486597,-112.59546997928028,-222.71983645778778,-191.2398214933954,-227.22432800732614,355.1164699238235,-37.247802354524644,-73.33398532318678,70.44025311094691,-133.12865784448485,-19.05076787832093,-45.903899211460995,-25.066832770166318,-188.40068766162676,70.2701017963888,-119.3395031031256,-40.781146459423276,-90.93240207737364,189.12352561917066,-42.4581566881825,333.9861868332593,110.04338748526081,11.85752663364199,32.615627663777886,-243.06330590020283,9.38613489151867,35.09164800721925,163.79883552904306,-55.96722758948318,-133.492551744333,96.02982182478684,58.63405957350949,-94.12431577163184,28.34253427891305,5.085192784751499,76.43455262151943,130.5660234388647,164.28875209707087,126.66393054192068,-58.17309258048295,-48.79095818631667,32.82166490078164,-81.42914303162226,112.99880502575468,-94.00693597998472,-28.173406818910717,-278.9666203614063,72.17561834247986,20.00183111807949,115.17423405167206,101.60862361883535,-114.33718548561686,-38.617073323409414,6.771404771433319,-49.13855697402748,-232.20335353079687
2557.4792870478605,-412.0616867082189,1173.9849317650705,-465.0335655868361,503.1248290481568,78.57681560233488,-806.8468500658242,-9.12114966163109,246.29655510856873,-81.14559056054392,279.5047443236775,-47.63632574502303,85.17176537954626,-526.3646190632456,77.36838223353891,-149.17853600575032,293.30494585827586,73.6384876468904,-637.8081963726976,-560.8103067087196,-107.05457771524559,501.1528538012249,-130.08000022349125,443.4919771089607,-228.6631066234485,67.38231403557582,-62.96053866405544,13.45125626235994,217.71128787335073,359.0619908220606,253.70830760200855,350.7967068022855,-220.23041935811642,78.20697706795931,-232.45226115587099,229.55408758225158,-371.4124859339314,-263.90775330970314,-19.5511322293456,81.4909970320906,15.359957854689279,-257.4368141652287,53.32094179947736,282.4797223490998,195.37342878902572,-103.1414170809531,391.3438575723756,-109.20444621271594,151.35972286067337,-88.02672367185866,304.3750716666637,141.1632089238458,21.19141941665076,180.79698495680708,-168.22736974753508,190.14151362269874,-191.32942891855504,-228.8328892508402,176.34765625959562,186.71832684893178,-57.643643104860146,-261.3296787563569,69.20346187419302,-251.53826651875423,-30.910099347858242,5.056231138036321,-203.9419244373591,93.61516538976048,-98.52793613212039,-202.256128109665,140.04266372229554,175.45620440745515,-228.7593434760274,-44.7638355145155,61.45845744838574,102.47737707665206,-295.70284924214974,-246.1414893194205,-388.00752394956896,-51.427384445802026,53.70099332248975,5.308904260116664,303.82025304373934,-148.19907515967506,-246.40911130625773,-96.23101061144898,-71.09651288147131,-113.51341071313513,-91.85304759599718,95.28597630797798,-65.45881768117529,310.2090690756361,-206.5496087581652,128.86642770687737,58.89726446839593,19.057312454271496,-166.19359980147016,-214.5168765393836,52.16285155669076,-217.82638131888825,-106.60193324833637,52.106542757953974,-226.39493166232484,-6.645942484390108,35.65006988083112,65.28772387974325,86.70346299418331,-297.0162899897756,-282.70786197603246,-40.49201185611868,-131.62736602495218
2844.307909994839,-455.95668191975835,1174.579378316926,-72.39045609897511,-95.64559490407892,409.6739273279102,-106.0476708959254,410.10398407089866,315.16841365044047,-829.1354316559059,136.48623568124808,-1012.527224890056,114.18933744932781,-44.95826377280773,199.68221945196973,447.30587058916893,237.81661418143264,346.24139500953027,256.9242851395686,506.4572360716822,143.67676969959805,164.19054352903663,-59.21663391163173,-316.6436458159863,247.4742830374033,125.36665753241859,290.6897630198806,-40.71754299652427,423.0729358943171,522.1392962080247,-162.80576583821045,-72.09637763142129,326.8711267099172,-85.94450559862493,-79.10502387248081,-89.32609981344666,-263.03888535776485,59.89024882769306,77.81337887672048,406.3096275725101,-52.969826831782406,169.0731946736241,-76.12599768798236,152.13356605026195,-142.11317046411278,77.77142185098373,28.867191360327418,-143.87305891316055,339.6163245038879,-135.96577905451136,-195.91892270879572,107.68628895058492,38.26601281662839,-179.83710381284578,-478.20462479626264,-159.78755697412575,-50.610661745678655,-2.072830033465891,158.8721628056734,-290.62495931161527,361.1456433118933,-73.18409831786066,-203.0310591939035,40.955367162781876,254.1450285002519,70.69619511398747,0.7943222297463646,174.42548537734433,-197.35644886520384,-128.20668575401288,-122.07218009295545,18.592319301913697,163.85304664212796,148.27319650196716,-224.53374440522123,31.083791613824516,-80.70431041807646,-42.747153824361746,57.1515743774068,42.08370232622085,59.449097642200265,-96.58959752270923,-335.74691036967477,-17.282898235675653,-280.62115292499533,-163.82305619082547,-119.21196746641311,-100.79971154310519,61.21521819228797,-186.4075375136103,-48.178998897121474,-65.1271793031009,165.6256104353001,-158.90721726057262,26.511201896558433,-166.76470935417564,78.67051358789281,129.10617072767386,224.8783840195732,-71.71201259215906,-276.4369137418998,-66.10951437439918,174.46475992298278,-61.11100182627951,90.67685317958545,15.91233492021097,102.82712309521683,54.94286065553352,33.63633872284975,-170.92321994019434,60.71944458550328
2793.3230652025723,-388.2667618931395,1113.0519776187584,19.929480092028157,-8.456720205381888,397.7864412462089,-46.7659563413918,448.3275714397292,322.0141756772008,-830.1525256632833,13.248954186981745,-1028.0856744285334,141.50324193716287,14.671809393434053,256.2488984610686,380.3865600303646,207.4061862421598,423.17395175485234,161.43014634128403,448.828683438493,88.95942424327342,155.2075003499509,-82.05287808013718,-306.785954005981,254.4770247917945,159.53492098760478,320.75370022143176,-123.8558760440367,423.3544756437218,506.1343065520481,-152.6066521730364,-76.19877638947395,379.302086573333,27.77591349204937,-130.48992300133656,7.352737027652054,-308.46054538045996,33.42176429092484,31.94152516332072,446.9158767452445,-31.110836168051485,190.6199731394616,-38.197540870539896,125.51301834329057,-135.6378971607064,9.460603544096287,0.612084960234589,-59.95933459638695,213.32252610465767,-100.70500884487089,-176.04009588871696,137.9609411668151,36.49438902358817,-170.29274078683108,-353.5665836053201,-79.56257130357908,-37.533429719956985,61.219276448618935,204.00199970517892,-221.14547786340955,403.6111303047256,-68.99287726100063,-112.35719546130203,18.277003004047017,270.1094436755577,6.975897411115348,-8.499415905550872,278.15748250634135,-138.04470837396772,-92.31833044892835,72.37205579269302,69.31193527103468,157.93166935047685,164.0604537404401,-177.15588018134986,110.37607324502243,-174.41790516881122,-48.47915275593608,-6.40014492790827,37.578419945793264,29.211157237307752,-125.92930181289904,-334.7450320646928,-95.15509905335341,-162.6044698632149,-228.60324711823745,-262.4878254663809,-4.716187858282578,133.5309609515969,-125.83672245676135,-56.88552015299617,-0.9811273483179974,193.49020867070212,-134.91311154135548,116.86605776661747,-145.00690037599696,3.3125679497372458,200.18563203577034,226.52162087680776,-100.89822545013669,-326.445418558367,-47.81315076399908,161.6650107336656,62.57844805339602,69.21368373151054,-45.635472001013994,43.121937213764035,-74.02081655258314,83.51090380725866,-66.32293479398241,61.78842646136831
2432.8628432378814,-652.2308604452782,844.0318877053817,-301.90767517157644,730.4844432369337,34.45038554812024,-581.2676887647381,-34.00060102399951,528.1363161605063,-290.9234361379237,35.58623005905889,-425.46094847168393,283.46176305941196,77.84015371122464,438.47361739255234,-3.708290650502157,307.56182796679275,267.48611856704855,-303.4413940766597,-303.6279476035637,-144.67581509957458,439.5309275873599,-113.10680139805353,221.52538834880778,-6.228329130265297,-169.14639898160337,173.12264200323307,-467.18655153463885,333.14895118617824,445.8752262017446,154.63867525145875,-86.62852503867313,40.483231809769805,196.27504774481193,-188.49182318973862,195.99630131379857,-271.20313534722453,38.35838272980979,-169.64872004264768,675.3034045425625,169.03285945887168,-130.43009128988894,-30.37746961758562,-328.52243285231117,71.9062683757964,-215.0964159445386,298.7009430430102,130.47571391533864,-238.08020766137878,118.51840118009542,206.50121994551517,-138.63206813880777,-44.27985937121113,50.38662766299784,170.72707353464358,-2.4864267646059,-176.38957258143876,56.26053562815434,214.80961436256445,-59.90582713053707,-8.535593207986503,-63.401658632268756,142.986043233243,-156.01773180084155,14.789716149126484,109.68589072602957,223.86574171942397,285.81446337184445,-88.65206048374735,143.61119856448693,381.6021766991627,375.8522936723511,-95.5758079050698,-125.71497092369127,59.86545921847971,72.46943733655938,75.90626278360307,100.89019093096186,108.55351854397404,10.400126869491507,-250.73543468755133,-70.26832697563086,169.66143210898062,-168.2133017140937,100.25153328764793,28.014958917756747,-91.67322246049288,172.33538301756806,6.8701047676934355,87.35181264288128,103.3811699514619,114.99834275957105,86.7530982346278,226.98879984752372,-61.78329792086387,61.90474227144591,-35.13323003467346,-87.62193829866801,-30.148768555815458,81.69344613082677,315.6055390041356,105.97823974088766,-75.0477752155341,-180.8904276497822,-45.896281011920976,-187.9858480995092,-308.7176455740257,-148.1756717435965,135.03268425211434,46.61644211474783,97.88422370995913
2512.921777619224,-319.46875912239284,1117.5727910997905,97.12132833374392,341.21338065621836,422.67887489314245,-370.197291968546,500.81396421947,640.0332237496085,-482.95143046861716,-47.55793576854812,-737.5085374874512,-112.09865326356467,74.51172946510353,219.3222364553005,56.74420934093036,298.270723737009,254.78412133936558,-325.2536933948993,-208.90106172369593,-34.74097343526921,-140.73124702628746,-333.4115305556558,345.68062869465825,-26.509658016202707,14.414420823709987,-47.324601855302326,-163.3559326080298,335.7103647567124,240.56777573757668,5.792639549817071,345.5621158875839,325.4817027420077,285.5803200905282,-390.16440707087037,413.3619985858964,-313.6696660667612,27.967189107672965,-335.1448767730535,810.3763715151746,-189.0410864243797,-3.4437217456894214,373.1163975433801,-28.78717213471329,76.12805108538572,-223.1515987150525,101.44262171289225,533.3330178489491,-19.524683267136254,-10.74880359030109,264.79120069976136,-105.50603228327049,45.93234924666941,-153.02808496183124,132.3097357441825,-13.963891345592126,-48.22053245594515,9.19459880910786,-116.25905324429904,-182.0532062982557,326.7517956337885,-56.833417844296065,-90.59054307454886,149.57345095556227,-47.32869942810977,-97.44293972425633,133.74375554418054,-78.20087110675013,-76.99915429095296,19.93120401069506,-94.43986434026645,-109.34836268550151,-230.15341210222147,9.604354624087701,-86.3464812627624,129.8920809960195,181.25192451447796,92.59152680078387,129.3251836783667,-122.9379501546535,60.08346006786387,56.51185244754425,110.93307261972146,-54.247273863493504,3.801665415609272,41.747476396125734,-23.75096122605345,-59.52874195844827,112.50981674112789,20.867991418413858,197.70985115386554,58.620512183010746,43.54430018257793,65.05117287717428,-7.1648204073765545,-25.87147428673803,-87.7301034750073,29.68822834982595,-25.487298279303083,-18.138672284957348,-44.80548196103565,-212.43590186054394,26.00540443579189,-156.1248697043807,100.39430790098668,23.43066017340489,-66.77324198955654,-76.72692052670638,100.10289782010777,30.523437262398566,-43.36200582943821
1907.8986638201493,3068.3095984685415,754.9298399595692,150.30557122629804,929.0113925609865,1182.4482516049604,-457.12450441760336,-742.2512206375461,-1019.4020447588097,-680.550709592464,-939.3272664019486,153.6968787260261,6.176119312032139,-687.8710031823418,-218.02707074192858,-244.1819121198383,-438.1765873201251,-134.53911006715416,-322.09017955556016,282.1236029653924,-358.2287367383759,-253.1484387731062,-48.98106362292878,-164.0112870863383,-67.2771744849301,-235.41341260954164,126.75710906193633,859.8822383454938,237.7804905104707,112.93740703277369,434.77003045259113,152.12683949220659,-47.81658651611431,17.061283467247435,108.08207061872598,270.8382761785015,109.34059688984969,9.295637544795422,205.2281238450843,309.2800781247419,-155.4818081650849,152.16725290225062,103.03883864197843,153.37703645717244,127.0068523845183,81.36086255622422,-173.02941943654125,122.45296762175023,-60.8224579939919,-18.711375387879123,-183.94423681940012,-64.31482488869723,276.88298182379157,38.70781162754766,-42.73712344178373,77.43307003020294,17.16567044360321,-62.45165458477981,-333.447520746826,181.75843783555166,306.1260476323176,191.63051281606957,60.41295719231645,-108.6443331345282,-154.09264986539745,115.34173701244472,11.281548874727449,-144.3463846958193,47.41374726887255,-6.072312572603046,-109.45327456566329,7.288141105832485,-161.0719712864722,-116.7124075327757,62.16272989024624,311.8376835792729,53.02567362331402,-137.78404782117772,-200.04965830369454,-239.64283029557788,171.63093557412637,-329.19004928414364,-286.58140620424217,18.293604933194775,44.52164561323407,-163.66311879545523,-133.0405814151924,96.75538346653346,-18.49052171596593,166.84345485162632,146.2114182691767,22.529542623548462,335.2077265083695,-32.579836826181,-327.71073071363173,-315.11814308917894,9.759585534014768,-174.45933080778227,160.0179602624602,-81.49604905203415,-66.58433429821963,195.03155461586368,-248.44155582918057,-70.49647296539115,-16.65029025690258,-32.371446690440266,-146.21361257097283,-170.01432637518707,224.24066117231658,212.56652069052186,52.02024549429325
1723.3598426229403,2958.613521183055,652.6096389224384,9.460579794272778,1026.967228264931,896.9204844857672,-551.0241797822213,-1100.7274565382954,-1069.3636370309407,-722.3775192730162,-843.31906621261,54.662531501489426,-107.43563442289272,-542.912362505492,-336.0468081141424,442.12785928479417,-353.6841798600902,-194.27748179272382,-476.9801345560514,214.60092475424744,-408.2392362590588,-493.14489647642046,321.34706131029645,-403.81108447888,130.51109966614933,-13.34094517720386,394.8977920047491,740.852442870959,461.02149432436596,-305.58438981563825,206.3142677315567,-33.569795769717445,-115.26392548901977,-284.1009423342927,295.4668015449708,-46.496843003396044,412.3937170527662,-400.6328826758048,134.59313465386938,268.7682693824587,225.09881743107914,-25.885317592019252,379.72199360973417,13.833672004746944,183.42067938717122,72.07899992673443,221.5096371401938,286.7828597995732,-370.661336987754,439.19260064760823,-63.13712443975152,-158.80148774763805,66.48854947676833,111.14686682090367,-64.02702153175412,-394.56203358061975,-8.76060976475882,384.7708457065797,-9.8134586690217,338.1359888018049,53.61539570397156,92.69828171377867,304.45875480944665,-294.493499369744,-168.97661752617253,-60.31811685475138,152.36834637398488,497.6132759012913,97.65969521598826,-10.802926825534986,-243.37256783894244,195.61583005766434,-206.47385057257532,-218.39152188069443,-107.68043419956128,-271.3157467502117,27.856962483275304,172.51914458377217,114.02883507172257,-330.05285945694004,124.62915268719546,215.53497315800445,-74.43922271598804,56.57063953045547,-281.8140053981976,165.39060254825856,215.23365417722798,-13.184904293170298,-174.19203260962357,-21.837496277856943,-60.78347020257826,-15.704279560238486,-33.057748070024104,-206.76355156396218,181.65325299959346,225.5631827493782,-24.389692519842715,-197.62515376914746,-128.5349662349047,-42.52158735884994,-49.06696434627023,-106.75611009615109,24.163147613672336,217.29433555800236,-94.84270650806599,-127.36801730814709,64.27049992539433,91.44921399691361,-94.06710034374919,-80.36995333370963,-127.61604106258207
1831.8299631361197,2960.3212521254395,675.944430081277,-22.634674594905427,948.9073118754307,808.0010252123302,-485.29092051126287,-1208.18721505217,-1055.3198315296363,-630.743068152797,-758.6626743298054,17.525215920777914,-32.599016737004085,-519.3632015753592,-355.2946064372655,410.33554080289684,-343.86201645678506,-177.9138648982346,-406.03266930729205,172.47149219364746,-450.84873248727075,-498.25213015528516,243.9685242595885,-358.707486451837,194.62509724163388,25.71746473362781,323.62217023033776,608.9477800052362,346.3584730104381,-418.4796803975649,189.90304416594,-158.7228224123997,-185.6834045902134,-237.75461400573855,283.0626632580991,8.815637857825969,369.3366828488918,-366.66849734496947,97.13824607719901,161.00937668319432,368.13548300289256,-58.7940712978892,441.16658102690354,24.525165830827305,249.68877463922075,-71.08356015466752,220.29184254122117,177.66041555339677,-404.1897839485178,488.9868891612536,-24.601349194398708,14.13853628596992,113.9663402179566,208.81310719626697,-25.991543190069866,-474.909740569822,-77.4009362308258,286.41860503507286,-34.6351510514492,339.97277814437064,28.224902004538652,120.65699746832937,346.9596685972844,-300.3094668615875,-193.44072849786204,14.397245811902199,166.15178092445575,385.30339049587235,16.455498138019706,-25.911553147101948,-337.4064044976457,186.62652564440677,-140.13278193347668,-229.66953891996548,-88.88364603023797,-272.6613957240734,-20.62710685354615,217.36889152723413,141.98637895381773,-367.78179636142943,86.27277661774382,202.6432407755358,-58.890960878381605,-42.046483818662026,-301.4807557246405,216.3714044405824,149.91710513063776,-89.99042351286752,-133.52902919335915,-28.837066302741103,-55.29147020994553,-108.98004388310201,-64.27425611117438,-232.91249646614017,79.27628529543385,240.8911577673553,-46.56159344992531,-86.97728526720255,-178.7217331928698,2.505526646297769,-0.7650546606120501,-135.61326044026939,-9.81069261710737,187.9289691134233,-13.444439338096801,-185.32025404077288,-25.71653523289323,38.8600165731482,-88.36254772517442,-112.88208246819987,-144.33662468651264
1749.844234057533,3005.510880549281,726.2181902807613,459.5350792903868,691.0504963523224,1126.0000998336423,-139.853114890913,-797.2109756127761,-1157.6870908669753,-716.1129920706958,-631.0185052396645,232.46008489926166,361.3239693699827,-891.6361438580602,-219.7553619286292,-663.3807204618656,-118.80386084356103,-122.7336700331275,-23.91403067479701,95.66762708301614,-337.2452945108927,-279.0564424822963,-181.58447015484933,-29.00253915395284,-71.3117973121335,-404.0925394033173,78.51944767003316,573.5363701199553,-13.099707025495285,60.867777995993706,596.9170542065632,76.22782890327976,-291.3296525894825,20.98649315447819,91.04477609736134,561.6796579026551,-37.05727881470309,-151.9827936137945,35.482699404434534,-51.2862565827107,-224.39859226801522,80.41248367311671,252.5006933935782,148.56985267788895,53.86576939733715,-245.57946793809455,-308.492423237047,-348.8303153004476,1.8717344064302548,-96.62748071660582,-91.12427369657324,217.27228968985187,287.9280525136584,155.02779121110106,214.0438650460871,98.41074384710974,68.74666278943707,-29.873643254890965,-277.2791089294613,-117.08792139426022,274.28828813767007,65.09467387084116,113.82625770231573,-170.84164898072825,75.73887339092805,351.6516069007559,258.0595434623896,-292.8159478862605,-28.97054554688553,-225.13747157331068,186.12240025851094,-144.06111331068334,-13.49198610426184,262.6651190669899,310.3981921259369,49.09830320290629,146.98101512035691,-155.4802691193275,71.06149344972096,170.87145528780133,-86.55729327754389,-93.79236203754957,-291.07779822679146,96.0190327664748,354.54320455267197,15.600697187066439,-255.9791465824146,75.59795464339419,79.9487796102352,-149.5045049553329,-151.01741032377393,27.300408486615552,81.79514443177754,-49.70827084017742,-51.6730430968837,-284.06765276057945,102.2915056333081,2.3134586519695297,82.5803814965332,-230.65954050957197,-32.61909223190947,153.604672698597,-8.71739188217602,184.88586350469805,20.321433632073123,179.05660149299834,-18.400719010702154,135.42675224505703,225.57162074092977,-5.293146184686225,-60.225164821676
